5.79360e+00 -1.01212e+01 -1.18358e+01 2.68420e+01 8.19263e-01
5.80360e+00 -1.02832e+01 -1.18025e+01 2.73264e+01 8.57990e-01
5.81360e+00 -1.04242e+01 -1.17208e+01 2.78098e+01 8.83524e-01
5.82361e+00 -1.05417e+01 -1.15901e+01 2.82845e+01 8.99149e-01
5.83361e+00 -1.06332e+01 -1.14114e+01 2.87425e+01 9.06957e-01
5.84361e+00 -1.06968e+01 -1.11866e+01 2.91760e+01 9.07907e-01
5.85362e+00 -1.07308e+01 -1.09190e+01 2.95775e+01 9.01818e-01
5.86362e+00 -1.07342e+01 -1.06131e+01 2.99400e+01 8.87194e-01
5.87362e+00 -1.07065e+01 -1.02743e+01 3.02575e+01 8.60794e-01
5.88363e+00 -1.06479e+01 -9.90898e+00 3.05251e+01 8.16953e-01
5.89363e+00 -1.05590e+01 -9.52421e+00 3.07389e+01 7.46869e-01
5.90363e+00 -1.04414e+01 -9.12744e+00 3.08965e+01 6.38780e-01
5.91364e+00 -1.02969e+01 -8.72629e+00 3.09971e+01 4.81070e-01
5.92364e+00 -1.01281e+01 -8.32825e+00 3.10408e+01 2.70359e-01
5.93364e+00 -9.93787e+00 -7.94030e+00 3.10293e+01 2.15545e-02
5.94365e+00 -9.72957e+00 -7.56850e+00 3.09651e+01 -2.31869e-01
5.95365e+00 -9.50670e+00 -7.21777e+00 3.08518e+01 -4.54242e-01
5.96365e+00 -9.27283e+00 -6.89186e+00 3.06934e+01 -6.26121e-01
5.97366e+00 -9.03152e+00 -6.59352e+00 3.04944e+01 -7.47354e-01
5.98366e+00 -8.78619e+00 -6.32472e+00 3.02594e+01 -8.28237e-01
5.99366e+00 -8.54011e+00 -6.08670e+00 2.99933e+01 -8.80780e-01
6.00367e+00 -8.29631e+00 -5.88010e+00 2.97008e+01 -9.14688e-01
6.01367e+00 -8.05759e+00 -5.70500e+00 2.93862e+01 -9.36696e-01
6.02367e+00 -7.82643e+00 -5.56103e+00 2.90540e+01 -9.51151e-01
6.03368e+00 -7.60504e+00 -5.44743e+00 2.87082e+01 -9.60771e-01
6.04368e+00 -7.39535e+00 -5.36313e+00 2.83525e+01 -9.67239e-01
6.05368e+00 -7.19896e+00 -5.30689e+00 2.79902e+01 -9.71598e-01
6.06369e+00 -7.01721e+00 -5.27734e+00 2.76245e+01 -9.74503e-01
6.07369e+00 -6.85118e+00 -5.27305e+00 2.72582e+01 -9.76364e-01
6.08369e+00 -6.70172e+00 -5.29259e+00 2.68938e+01 -9.77444e-01
6.09370e+00 -6.56944e+00 -5.33458e+00 2.65337e+01 -9.77908e-01
6.10370e+00 -6.45478e+00 -5.39772e+00 2.61800e+01 -9.77858e-01
6.11370e+00 -6.35802e+00 -5.48080e+00 2.58347e+01 -9.77352e-01
6.12371e+00 -6.27931e+00 -5.58271e+00 2.54995e+01 -9.76419e-01
6.13371e+00 -6.21865e+00 -5.70247e+00 2.51761e+01 -9.75061e-01
6.14371e+00 -6.17600e+00 -5.83919e+00 2.48663e+01 -9.73259e-01
6.15372e+00 -6.15121e+00 -5.99208e+00 2.45715e+01 -9.70973e-01
6.16372e+00 -6.14409e+00 -6.16044e+00 2.42933e+01 -9.68142e-01
6.17372e+00 -6.15440e+00 -6.34363e+00 2.40332e+01 -9.64675e-01
6.18373e+00 -6.18185e+00 -6.54106e+00 2.37927e+01 -9.60452e-01
6.19373e+00 -6.22615e+00 -6.75214e+00 2.35733e+01 -9.55306e-01
6.20373e+00 -6.28697e+00 -6.97629e+00 2.33766e+01 -9.49015e-01
6.21374e+00 -6.36394e+00 -7.21287e+00 2.32042e+01 -9.41277e-01
6.22374e+00 -6.45668e+00 -7.46118e+00 2.30575e+01 -9.31685e-01
6.23374e+00 -6.56476e+00 -7.72040e+00 2.29384e+01 -9.19686e-01
6.24375e+00 -6.68772e+00 -7.98956e+00 2.28483e+01 -9.04528e-01
6.25375e+00 -6.82503e+00 -8.26753e+00 2.27889e+01 -8.85183e-01
6.26375e+00 -6.97610e+00 -8.55292e+00 2.27619e+01 -8.60257e-01
6.27376e+00 -7.14026e+00 -8.84410e+00 2.27688e+01 -8.27873e-01
6.28376e+00 -7.31670e+00 -9.13913e+00 2.28110e+01 -7.85547e-01
6.29376e+00 -7.50454e+00 -9.43573e+00 2.28900e+01 -7.30114e-01
6.30377e+00 -7.70269e+00 -9.73123e+00 2.30069e+01 -6.57776e-01
6.31377e+00 -7.90994e+00 -1.00226e+01 2.31624e+01 -5.64476e-01
6.32377e+00 -8.12485e+00 -1.03063e+01 2.33573e+01 -4.46799e-01
6.33378e+00 -8.34580e+00 -1.05787e+01 2.35916e+01 -3.03556e-01
6.34378e+00 -8.57092e+00 -1.08354e+01 2.38648e+01 -1.37737e-01
6.35378e+00 -8.79812e+00 -1.10723e+01 2.41759e+01 4.22253e-02
6.36379e+00 -9.02509e+00 -1.12847e+01 2.45232e+01 2.23352e-01
6.37379e+00 -9.24932e+00 -1.14683e+01 2.49042e+01 3.91574e-01
6.38379e+00 -9.46812e+00 -1.16189e+01 2.53155e+01 5.36068e-01
6.39380e+00 -9.67866e+00 -1.17324e+01 2.57530e+01 6.51823e-01
6.40380e+00 -9.87801e+00 -1.18051e+01 2.62116e+01 7.39354e-01
6.41380e+00 -1.00632e+01 -1.18339e+01 2.66855e+01 8.02582e-01
6.42381e+00 -1.02313e+01 -1.18162e+01 2.71681e+01 8.46575e-01
6.43381e+00 -1.03794e+01 -1.17504e+01 2.76522e+01 8.76038e-01
6.44381e+00 -1.05047e+01 -1.16358e+01 2.81303e+01 8.94641e-01
6.45382e+00 -1.06049e+01 -1.14727e+01 2.85942e+01 9.04858e-01
6.46382e+00 -1.06777e+01 -1.12628e+01 2.90362e+01 9.08012e-01
6.47382e+00 -1.07214e+01 -1.10090e+01 2.94486e+01 9.04303e-01
6.48383e+00 -1.07349e+01 -1.07153e+01 2.98243e+01 8.92695e-01
6.49383e+00 -1.07174e+01 -1.03868e+01 3.01568e+01 8.70580e-01
6.50383e+00 -1.06688e+01 -1.00298e+01 3.04409e+01 8.33169e-01
6.51384e+00 -1.05898e+01 -9.65087e+00 3.06724e+01 7.72741e-01
6.52384e+00 -1.04815e+01 -9.25752e+00 3.08485e+01 6.78374e-01
6.53384e+00 -1.03456e+01 -8.85730e+00 3.09677e+01 5.37814e-01
6.54385e+00 -1.01846e+01 -8.45778e+00 3.10298e+01 3.43868e-01
6.55385e+00 -1.00012e+01 -8.06614e+00 3.10361e+01 1.04704e-01
6.56385e+00 -9.79857e+00 -7.68877e+00 3.09889e+01 -1.51236e-01
6.57386e+00 -9.58024e+00 -7.33097e+00 3.08913e+01 -3.86680e-01
6.58386e+00 -9.34976e+00 -6.99684e+00 3.07473e+01 -5.75730e-01
6.59386e+00 -9.11068e+00 -6.68946e+00 3.05613e+01 -7.12600e-01
6.60387e+00 -8.86649e+00 -6.41102e+00 3.03377e+01 -8.05293e-01
6.61387e+00 -8.62050e+00 -6.16300e+00 3.00815e+01 -8.65899e-01
6.62387e+00 -8.37582e+00 -5.94622e+00 2.97973e+01 -9.05043e-01
6.63388e+00 -8.13533e+00 -5.76095e+00 2.94897e+01 -9.30386e-01
6.64388e+00 -7.90161e+00 -5.60696e+00 2.91631e+01 -9.46966e-01
6.65388e+00 -7.67696e+00 -5.48358e+00 2.88215e+01 -9.57957e-01
6.66389e+00 -7.46340e+00 -5.38987e+00 2.84689e+01 -9.65327e-01
6.67389e+00 -7.26264e+00 -5.32462e+00 2.81086e+01 -9.70298e-01
6.68389e+00 -7.07610e+00 -5.28651e+00 2.77439e+01 -9.73630e-01
6.69390e+00 -6.90495e+00 -5.27411e+00 2.73778e+01 -9.75802e-01
6.70390e+00 -6.75009e+00 -5.28600e+00 2.70127e+01 -9.77119e-01
6.71390e+00 -6.61223e+00 -5.32077e+00 2.66512e+01 -9.77773e-01
6.72391e+00 -6.49185e+00 -5.37710e+00 2.62954e+01 -9.77884e-01
6.73391e+00 -6.38929e+00 -5.45375e+00 2.59474e+01 -9.77524e-01
6.74391e+00 -6.30472e+00 -5.54957e+00 2.56089e+01 -9.76729e-01
6.75392e+00 -6.23821e+00 -5.66355e+00 2.52817e+01 -9.75511e-01
6.76392e+00 -6.18972e+00 -5.79476e+00 2.49674e+01 -9.73856e-01
6.77392e+00 -6.15914e+00 -5.94238e+00 2.46677e+01 -9.71732e-01
6.78393e+00 -6.14629e+00 -6.10569e+00 2.43841e+01 -9.69085e-01
6.79393e+00 -6.15094e+00 -6.28404e+00 2.41181e+01 -9.65834e-01
6.80393e+00 -6.17282e+00 -6.47680e+00 2.38712e+01 -9.61869e-01
6.81394e+00 -6.21165e+00 -6.68340e+00 2.36449e+01 -9.57041e-01
6.82394e+00 -6.26709e+00 -6.90326e+00 2.34408e+01 -9.51146e-01
6.83394e+00 -6.33880e+00 -7.13575e+00 2.32604e+01 -9.43911e-01
6.84395e+00 -6.42640e+00 -7.38021e+00 2.31053e+01 -9.34967e-01
6.85395e+00 -6.52948e+00 -7.63584e+00 2.29772e+01 -9.23813e-01
6.86395e+00 -6.64759e+00 -7.90174e+00 2.28775e+01 -9.09769e-01
6.87396e+00 -6.78022e+00 -8.17683e+00 2.28081e+01 -8.91905e-01
6.88396e+00 -6.92680e+00 -8.45981e+00 2.27704e+01 -8.68960e-01
6.89396e+00 -7.08669e+00 -8.74913e+00 2.27661e+01 -8.39225e-01
6.90397e+00 -7.25913e+00 -9.04295e+00 2.27968e+01 -8.00428e-01
6.91397e+00 -7.44326e+00 -9.33912e+00 2.28637e+01 -7.49632e-01
6.92397e+00 -7.63807e+00 -9.63508e+00 2.29681e+01 -6.83228e-01
6.93398e+00 -7.84238e+00 -9.92792e+00 2.31109e+01 -5.97182e-01
6.94398e+00 -8.05483e+00 -1.02143e+01 2.32929e+01 -4.87738e-01
6.95398e+00 -8.27386e+00 -1.04906e+01 2.35143e+01 -3.52782e-01
6.96399e+00 -8.49769e+00 -1.07526e+01 2.37748e+01 -1.93750e-01
6.97399e+00 -8.72429e+00 -1.09962e+01 2.40735e+01 -1.72625e-02
6.98399e+00 -8.95144e+00 -1.12168e+01 2.44091e+01 1.64932e-01
6.99400e+00 -9.17668e+00 -1.14101e+01 2.47792e+01 3.38657e-01
7.00400e+00 -9.39737e+00 -1.15717e+01 2.51808e+01 4.91643e-01
7.01400e+00 -9.61074e+00 -1.16975e+01 2.56099e+01 6.16893e-01
7.02401e+00 -9.81388e+00 -1.17837e+01 2.60619e+01 7.13295e-01
7.03401e+00 -1.00038e+01 -1.18270e+01 2.65312e+01 7.83917e-01
7.04401e+00 -1.01776e+01 -1.18246e+01 2.70113e+01 8.33649e-01
7.05402e+00 -1.03324e+01 -1.17745e+01 2.74954e+01 8.67413e-01
7.06402e+00 -1.04653e+01 -1.16758e+01 2.79758e+01 8.89245e-01
7.07402e+00 -1.05738e+01 -1.15284e+01 2.84448e+01 9.02005e-01
7.08403e+00 -1.06556e+01 -1.13336e+01 2.88944e+01 9.07381e-01
7.09403e+00 -1.07089e+01 -1.10939e+01 2.93168e+01 9.05938e-01
7.10403e+00 -1.07322e+01 -1.08128e+01 2.97048e+01 8.97066e-01
7.11404e+00 -1.07248e+01 -1.04953e+01 3.00517e+01 8.78717e-01
7.12404e+00 -1.06863e+01 -1.01471e+01 3.03518e+01 8.46888e-01
7.13404e+00 -1.06171e+01 -9.77488e+00 3.06005e+01 7.94888e-01
7.14405e+00 -1.05182e+01 -9.38575e+00 3.07946e+01 7.12792e-01
7.15405e+00 -1.03912e+01 -8.98729e+00 3.09323e+01 5.88370e-01
7.16405e+00 -1.02382e+01 -8.58709e+00 3.10128e+01 4.11813e-01
7.17406e+00 -1.00618e+01 -8.19250e+00 3.10371e+01 1.85264e-01
7.18406e+00 -9.86527e+00 -7.81019e+00 3.10070e+01 -6.90587e-02
7.19406e+00 -9.65185e+00 -7.44583e+00 3.09254e+01 -3.14626e-01
7.20407e+00 -9.42511e+00 -7.10391e+00 3.07962e+01 -5.20114e-01
7.21407e+00 -9.18864e+00 -6.78781e+00 3.06234e+01 -6.73391e-01
7.22407e+00 -8.94594e+00 -6.49999e+00 3.04118e+01 -7.79107e-01
7.23408e+00 -8.70038e+00 -6.24215e+00 3.01659e+01 -8.48845e-01
7.24408e+00 -8.45515e+00 -6.01532e+00 2.98905e+01 -8.93995e-01
7.25408e+00 -8.21319e+00 -5.81995e+00 2.95903e+01 -9.23181e-01
7.26409e+00 -7.97719e+00 -5.65594e+00 2.92696e+01 -9.42207e-01
7.27409e+00 -7.74954e+00 -5.52278e+00 2.89327e+01 -9.54767e-01
7.28409e+00 -7.53234e+00 -5.41960e+00 2.85835e+01 -9.63165e-01
7.29410e+00 -7.32740e+00 -5.34528e+00 2.82256e+01 -9.68824e-01
7.30410e+00 -7.13624e+00 -5.29851e+00 2.78623e+01 -9.72633e-01
7.31410e+00 -6.96010e+00 -5.27792e+00 2.74966e+01 -9.75148e-01
7.32411e+00 -6.79998e+00 -5.28205e+00 2.71311e+01 -9.76721e-01
7.33411e+00 -6.65664e+00 -5.30952e+00 2.67685e+01 -9.77577e-01
7.34411e+00 -6.53062e+00 -5.35896e+00 2.64108e+01 -9.77857e-01
7.35412e+00 -6.42232e+00 -5.42910e+00 2.60603e+01 -9.77645e-01
7.36412e+00 -6.33196e+00 -5.51876e+00 2.57187e+01 -9.76990e-01
7.37412e+00 -6.25964e+00 -5.62690e+00 2.53878e+01 -9.75909e-01
7.38413e+00 -6.20536e+00 -5.75255e+00 2.50694e+01 -9.74397e-01
7.39413e+00 -6.16901e+00 -5.89486e+00 2.47651e+01 -9.72428e-01
7.40413e+00 -6.15045e+00 -6.05309e+00 2.44763e+01 -9.69956e-01
7.41414e+00 -6.14945e+00 -6.22655e+00 2.42046e+01 -9.66908e-01
7.42414e+00 -6.16578e+00 -6.41461e+00 2.39515e+01 -9.63186e-01
7.43414e+00 -6.19914e+00 -6.61670e+00 2.37185e+01 -9.58652e-01
7.44415e+00 -6.24921e+00 -6.83223e+00 2.35072e+01 -9.53122e-01
7.45415e+00 -6.31566e+00 -7.06059e+00 2.33191e+01 -9.46349e-01
7.46415e+00 -6.39812e+00 -7.30113e+00 2.31558e+01 -9.37996e-01
7.47416e+00 -6.49618e+00 -7.55310e+00 2.30188e+01 -9.27612e-01
7.48416e+00 -6.60942e+00 -7.81565e+00 2.29099e+01 -9.14578e-01
7.49416e+00 -6.73734e+00 -8.08774e+00 2.28306e+01 -8.98054e-01
7.50417e+00 -6.87940e+00 -8.36816e+00 2.27826e+01 -8.76897e-01
7.51417e+00 -7.03497e+00 -8.65543e+00 2.27674e+01 -8.49556e-01
7.52417e+00 -7.20334e+00 -8.94783e+00 2.27866e+01 -8.13955e-01
7.53418e+00 -7.38369e+00 -9.24328e+00 2.28417e+01 -7.67380e-01
7.54418e+00 -7.57504e+00 -9.53939e+00 2.29338e+01 -7.06434e-01
7.55418e+00 -7.77629e+00 -9.83336e+00 2.30641e+01 -6.27176e-01
7.56419e+00 -7.98613e+00 -1.01220e+01 2.32334e+01 -5.25654e-01
7.57419e+00 -8.20307e+00 -1.04017e+01 2.34419e+01 -3.99045e-01
7.58419e+00 -8.42539e+00 -1.06686e+01 2.36897e+01 -2.47427e-01
7.59420e+00 -8.65116e+00 -1.09183e+01 2.39761e+01 -7.56383e-02
7.60420e+00 -8.87822e+00 -1.11466e+01 2.42997e+01 1.06081e-01
7.61420e+00 -9.10417e+00 -1.13490e+01 2.46587e+01 2.83929e-01
7.62421e+00 -9.32644e+00 -1.15210e+01 2.50503e+01 4.44576e-01
7.63421e+00 -9.54230e+00 -1.16586e+01 2.54707e+01 5.79123e-01
7.64421e+00 -9.74888e+00 -1.17578e+01 2.59155e+01 6.84656e-01
7.65422e+00 -9.94323e+00 -1.18152e+01 2.63794e+01 7.63138e-01
7.66422e+00 -1.01224e+01 -1.18277e+01 2.68564e+01 8.19092e-01
7.67422e+00 -1.02834e+01 -1.17932e+01 2.73395e+01 8.57558e-01
7.68423e+00 -1.04235e+01 -1.17102e+01 2.78215e+01 8.82905e-01
7.69423e+00 -1.05400e+01 -1.15785e+01 2.82946e+01 8.98375e-01
7.70423e+00 -1.06306e+01 -1.13989e+01 2.87509e+01 9.06026e-01
7.71424e+00 -1.06931e+01 -1.11735e+01 2.91825e+01 9.06783e-01
7.72424e+00 -1.07262e+01 -1.09056e+01 2.95820e+01 9.00428e-01
7.73424e+00 -1.07288e+01 -1.05995e+01 2.99424e+01 8.85418e-01
7.74425e+00 -1.07003e+01 -1.02608e+01 3.02578e+01 8.58450e-01
7.75425e+00 -1.06410e+01 -9.89594e+00 3.05233e+01 8.13783e-01
7.76425e+00 -1.05516e+01 -9.51182e+00 3.07351e+01 7.42551e-01
7.77426e+00 -1.04335e+01 -9.11592e+00 3.08909e+01 6.33013e-01
7.78426e+00 -1.02888e+01 -8.71585e+00 3.09898e+01 4.73793e-01
7.79426e+00 -1.01198e+01 -8.31906e+00 3.10320e+01 2.62048e-01
7.80427e+00 -9.92954e+00 -7.93247e+00 3.10192e+01 1.32844e-02
7.81427e+00 -9.72136e+00 -7.56212e+00 3.09540e+01 -2.38909e-01
7.82427e+00 -9.49873e+00 -7.21285e+00 3.08398e+01 -4.59410e-01
7.83428e+00 -9.26523e+00 -6.88839e+00 3.06808e+01 -6.29482e-01
7.84428e+00 -9.02437e+00 -6.59147e+00 3.04814e+01 -7.49352e-01
7.85428e+00 -8.77960e+00 -6.32402e+00 3.02463e+01 -8.29346e-01
7.86429e+00 -8.53414e+00 -6.08729e+00 2.99801e+01 -8.81355e-01
7.87429e+00 -8.29103e+00 -5.88190e+00 2.96877e+01 -9.14958e-01
7.88429e+00 -8.05303e+00 -5.70792e+00 2.93734e+01 -9.36795e-01
7.89430e+00 -7.82263e+00 -5.56497e+00 2.90416e+01 -9.51155e-01
7.90430e+00 -7.60203e+00 -5.45229e+00 2.86962e+01 -9.60722e-01
7.91430e+00 -7.39313e+00 -5.36884e+00 2.83410e+01 -9.67159e-01
7.92431e+00 -7.19753e+00 -5.31335e+00 2.79794e+01 -9.71500e-01
7.93431e+00 -7.01656e+00 -5.28447e+00 2.76144e+01 -9.74393e-01
7.94431e+00 -6.85131e+00 -5.28078e+00 2.72488e+01 -9.76245e-01
7.95432e+00 -6.70259e+00 -5.30085e+00 2.68853e+01 -9.77318e-01
7.96432e+00 -6.57104e+00 -5.34331e+00 2.65260e+01 -9.77774e-01
7.97432e+00 -6.45708e+00 -5.40686e+00 2.61732e+01 -9.77716e-01
7.98433e+00 -6.36099e+00 -5.49031e+00 2.58288e+01 -9.77201e-01
7.99433e+00 -6.28291e+00 -5.59254e+00 2.54945e+01 -9.76256e-01
8.00433e+00 -6.22286e+00 -5.71258e+00 2.51721e+01 -9.74884e-01
8.01434e+00 -6.18079e+00 -5.84954e+00 2.48633e+01 -9.73065e-01
8.02434e+00 -6.15654e+00 -6.00264e+00 2.45695e+01 -9.70760e-01
8.03434e+00 -6.14992e+00 -6.17119e+00 2.42923e+01 -9.67903e-01
8.04435e+00 -6.16070e+00 -6.35453e+00 2.40333e+01 -9.64407e-01
8.05435e+00 -6.18860e+00 -6.55207e+00 2.37939e+01 -9.60147e-01
8.06435e+00 -6.23332e+00 -6.76323e+00 2.35756e+01 -9.54955e-01
8.07436e+00 -6.29451e+00 -6.98742e+00 2.33800e+01 -9.48606e-01
8.08436e+00 -6.37182e+00 -7.22400e+00 2.32087e+01 -9.40795e-01
8.09436e+00 -6.46486e+00 -7.47225e+00 2.30633e+01 -9.31110e-01
8.10437e+00 -6.57322e+00 -7.73135e+00 2.29453e+01 -9.18994e-01
8.11437e+00 -6.69640e+00 -8.00034e+00 2.28564e+01 -9.03683e-01
8.12437e+00 -6.83390e+00 -8.27805e+00 2.27982e+01 -8.84142e-01
8.13438e+00 -6.98512e+00 -8.56311e+00 2.27724e+01 -8.58964e-01
8.14438e+00 -7.14936e+00 -8.85387e+00 2.27805e+01 -8.26254e-01
8.15438e+00 -7.32585e+00 -9.14838e+00 2.28239e+01 -7.83515e-01
8.16439e+00 -7.51366e+00 -9.44433e+00 2.29041e+01 -7.27570e-01
8.17439e+00 -7.71173e+00 -9.73907e+00 2.30220e+01 -6.54622e-01
8.18439e+00 -7.91882e+00 -1.00295e+01 2.31787e+01 -5.60642e-01
8.19440e+00 -8.13350e+00 -1.03123e+01 2.33745e+01 -4.42290e-01
8.20440e+00 -8.35413e+00 -1.05834e+01 2.36096e+01 -2.98504e-01
8.21440e+00 -8.57885e+00 -1.08389e+01 2.38835e+01 -1.32440e-01
8.22441e+00 -8.80555e+00 -1.10743e+01 2.41952e+01 4.73435e-02
8.23441e+00 -9.03193e+00 -1.12852e+01 2.45429e+01 2.27848e-01
8.24441e+00 -9.25548e+00 -1.14672e+01 2.49241e+01 3.95130e-01
8.25442e+00 -9.47350e+00 -1.16160e+01 2.53353e+01 5.38578e-01
8.26442e+00 -9.68317e+00 -1.17278e+01 2.57725e+01 6.53371e-01
8.27442e+00 -9.88157e+00 -1.17987e+01 2.62305e+01 7.40127e-01
8.28443e+00 -1.00657e+01 -1.18258e+01 2.67036e+01 8.02785e-01
8.29443e+00 -1.02327e+01 -1.18064e+01 2.71850e+01 8.46376e-01
8.30443e+00 -1.03797e+01 -1.17391e+01 2.76678e+01 8.75555e-01
8.31444e+00 -1.05038e+01 -1.16230e+01 2.81441e+01 8.93937e-01
8.32444e+00 -1.06028e+01 -1.14587e+01 2.86061e+01 9.03951e-01
8.33444e+00 -1.06744e+01 -1.12479e+01 2.90460e+01 9.06880e-01
8.34445e+00 -1.07170e+01 -1.09933e+01 2.94561e+01 9.02879e-01
8.35445e+00 -1.07294e+01 -1.06992e+01 2.98294e+01 8.90860e-01
8.36445e+00 -1.07109e+01 -1.03706e+01 3.01594e+01 8.68144e-01
8.37446e+00 -1.06614e+01 -1.00138e+01 3.04411e+01 8.29851e-01
8.38446e+00 -1.05816e+01 -9.63540e+00 3.06702e+01 7.68168e-01
8.39446e+00 -1.04726e+01 -9.24285e+00 3.08439e+01 6.72138e-01
8.40447e+00 -1.03363e+01 -8.84371e+00 3.09609e+01 5.29676e-01
8.41447e+00 -1.01749e+01 -8.44549e+00 3.10211e+01 3.34121e-01
8.42447e+00 -9.99127e+00 -8.05533e+00 3.10257e+01 9.44122e-02
8.43448e+00 -9.78867e+00 -7.67956e+00 3.09770e+01 -1.60573e-01
8.44448e+00 -9.57049e+00 -7.32343e+00 3.08782e+01 -3.93963e-01
8.45448e+00 -9.34030e+00 -6.99099e+00 3.07333e+01 -5.80729e-01
8.46449e+00 -9.10165e+00 -6.68528e+00 3.05465e+01 -7.15721e-01
8.47449e+00 -8.85799e+00 -6.40846e+00 3.03225e+01 -8.07116e-01
8.48449e+00 -8.61265e+00 -6.16200e+00 3.00660e+01 -8.66912e-01
8.49450e+00 -8.36869e+00 -5.94670e+00 2.97818e+01 -9.05576e-01
8.50450e+00 -8.12899e+00 -5.76282e+00 2.94743e+01 -9.30644e-01
8.51450e+00 -7.89611e+00 -5.61011e+00 2.91479e+01 -9.47065e-01
8.52451e+00 -7.67235e+00 -5.48791e+00 2.88068e+01 -9.57964e-01
8.53451e+00 -7.45970e+00 -5.39528e+00 2.84546e+01 -9.65281e-01
8.54451e+00 -7.25985e+00 -5.33101e+00 2.80950e+01 -9.70219e-01
8.55452e+00 -7.07423e+00 -5.29377e+00 2.77311e+01 -9.73530e-01
8.56452e+00 -6.90398e+00 -5.28216e+00 2.73657e+01 -9.75687e-01
8.57452e+00 -6.75002e+00 -5.29476e+00 2.70015e+01 -9.76992e-01
8.58453e+00 -6.61303e+00 -5.33017e+00 2.66409e+01 -9.77634e-01
8.59453e+00 -6.49349e+00 -5.38707e+00 2.62861e+01 -9.77734e-01
8.60453e+00 -6.39175e+00 -5.46422e+00 2.59390e+01 -9.77362e-01
8.61454e+00 -6.30797e+00 -5.56049e+00 2.56015e+01 -9.76554e-01
8.62454e+00 -6.24221e+00 -5.67487e+00 2.52754e+01 -9.75319e-01
8.63454e+00 -6.19443e+00 -5.80644e+00 2.49623e+01 -9.73645e-01
8.64455e+00 -6.16453e+00 -5.95439e+00 2.46638e+01 -9.71498e-01
8.65455e+00 -6.15232e+00 -6.11799e+00 2.43814e+01 -9.68824e-01
8.66455e+00 -6.15758e+00 -6.29657e+00 2.41166e+01 -9.65539e-01
8.67456e+00 -6.18004e+00 -6.48954e+00 2.38709e+01 -9.61534e-01
8.68456e+00 -6.21940e+00 -6.69631e+00 2.36459e+01 -9.56655e-01
8.69456e+00 -6.27534e+00 -6.91629e+00 2.34431e+01 -9.50696e-01
8.70457e+00 -6.34751e+00 -7.14886e+00 2.32640e+01 -9.43381e-01
8.71457e+00 -6.43553e+00 -7.39333e+00 2.31103e+01 -9.34336e-01
8.72457e+00 -6.53899e+00 -7.64892e+00 2.29835e+01 -9.23053e-01
8.73458e+00 -6.65743e+00 -7.91470e+00 2.28853e+01 -9.08841e-01
8.74458e+00 -6.79035e+00 -8.18959e+00 2.28173e+01 -8.90762e-01
8.75458e+00 -6.93717e+00 -8.47228e+00 2.27811e+01 -8.67537e-01
8.76459e+00 -7.09724e+00 -8.76121e+00 2.27783e+01 -8.37441e-01
8.77459e+00 -7.26980e+00 -9.05453e+00 2.28104e+01 -7.98182e-01
8.78459e+00 -7.45399e+00 -9.35005e+00 2.28787e+01 -7.46803e-01
8.79460e+00 -7.64878e+00 -9.64523e+00 2.29845e+01 -6.79690e-01
8.80460e+00 -7.85299e+00 -9.93714e+00 2.31287e+01 -5.92825e-01
8.81460e+00 -8.06526e+00 -1.02224e+01 2.33119e+01 -4.82520e-01
8.82461e+00 -8.28401e+00 -1.04974e+01 2.35345e+01 -3.46793e-01
8.83461e+00 -8.50746e+00 -1.07581e+01 2.37960e+01 -1.87268e-01
8.84461e+00 -8.73357e+00 -1.10000e+01 2.40956e+01 -1.07557e-02
8.85462e+00 -8.96012e+00 -1.12189e+01 2.44318e+01 1.70910e-01
8.86462e+00 -9.18464e+00 -1.14103e+01 2.48024e+01 3.43640e-01
8.87462e+00 -9.40450e+00 -1.15700e+01 2.52041e+01 4.95392e-01
8.88463e+00 -9.61692e+00 -1.16937e+01 2.56332e+01 6.19421e-01
8.89463e+00 -9.81902e+00 -1.17778e+01 2.60847e+01 7.14783e-01
8.90463e+00 -1.00078e+01 -1.18190e+01 2.65532e+01 7.84608e-01
8.91464e+00 -1.01804e+01 -1.18145e+01 2.70323e+01 8.33766e-01
8.92464e+00 -1.03338e+01 -1.17625e+01 2.75149e+01 8.67122e-01
8.93464e+00 -1.04653e+01 -1.16620e+01 2.79936e+01 8.88649e-01
8.94465e+00 -1.05724e+01 -1.15130e+01 2.84606e+01 9.01149e-01
8.95465e+00 -1.06528e+01 -1.13168e+01 2.89078e+01 9.06260e-01
8.96465e+00 -1.07047e+01 -1.10760e+01 2.93277e+01 9.04497e-01
8.97466e+00 -1.07267e+01 -1.07942e+01 2.97129e+01 8.95190e-01
8.98466e+00 -1.07181e+01 -1.04763e+01 3.00570e+01 8.76215e-01
8.99466e+00 -1.06784e+01 -1.01281e+01 3.03541e+01 8.43468e-01
9.00467e+00 -1.06082e+01 -9.75620e+00 3.06000e+01 7.90136e-01
9.01467e+00 -1.05084e+01 -9.36777e+00 3.07913e+01 7.06213e-01
9.02467e+00 -1.03806e+01 -8.97034e+00 3.09263e+01 5.79556e-01
9.03468e+00 -1.02271e+01 -8.57147e+00 3.10044e+01 4.00824e-01
9.04468e+00 -1.00504e+01 -8.17844e+00 3.10265e+01 1.73037e-01
9.05468e+00 -9.85363e+00 -7.79789e+00 3.09944e+01 -8.08246e-02
9.06469e+00 -9.64023e+00 -7.43540e+00 3.09113e+01 -3.24341e-01
